25.251138073349686,162.00000624757482,163.95615876878077,1
21.45741366407117,170.22654358755625,164.77652074827327,0
132.568184954401,112.84314252249573,182.44495830986753,0
68.60508779807901,109.26462533399265,129.0171167758756,1
146.91053356285082,128.1576941651776,194.95409573911678,1
82.48497075084474,111.6270089202379,141.5146047393146,0
79.37931661629418,128.4059125959916,146.7686661387344,0
134.4467655110864,165.1246077666022,208.50027610135444,0
16.997812878877383,11.422933434567195,17.723145268929706,0
183.875452371749,36.84474902446864,193.69477369234517,0
42.77180868605961,162.63701513183744,168.1672569475711,1
185.32274411176255,147.78092343814004,243.51797142950093,0
26.84802723312787,163.72735473859564,165.9140236869949,1
54.85866855407402,22.684060717825695,50.56860802066372,0
97.23862937576678,6.747519605567409,97.47245797508776,1
92.1143650645742,41.69151329992773,101.11003180934966,1
115.98243735586442,125.89101998012819,167.575443738448,0
34.26998395084877,59.881673163344274,68.99454022481068,1
7.64586895905679,72.77482246290286,69.25581384382907,0
178.61200075600217,7.364351556780768,178.76375608023562,1
125.93055958226329,51.832067233692754,136.1802813568103,1
180.360689974538,51.426508762186685,189.06432774867267,0
174.59859686722407,123.6062891659014,213.92331511400965,1
141.58398913419768,39.81279678742651,147.07509907251304,1
175.8873910579396,102.31942529369202,208.4079896243947,0
142.27274866643546,100.42741396315826,179.35738337677202,0
155.96812407209615,42.47308914859551,152.9455047802692,0
105.77537815942395,153.03720795958685,194.34732072582935,0
0.6795018166504851,102.27595549084474,95.33941587770747,0
150.87303827481622,52.819275563084325,159.85164856604763,1
77.9566152454701,21.285193150818582,80.81023021869147,1
138.0365793226496,131.61243121997933,190.72474743129672,1
121.66198058045961,176.1863587843343,214.1104167023228,1
122.97848990039944,173.4610014181746,205.05590602839422,0
81.68028102894718,198.5568729001152,214.70095501613469,1
193.44983054412396,71.20587434111016,206.13857833562412,1
