15.624379383097741,63.49412000962937,65.38825970236695,1
35.02929155437202,68.40952674855036,76.85645462003713,1
0.621003402216036,43.33616263700466,43.340611870697934,1
8.331618860511558,25.968387049168552,27.272201942128856,1
8.331618860511558,25.968387049168552,27.272201942128856,1
45.57157926352575,62.54193820641234,86.68255838147,0
35.02929155437202,68.40952674855036,77.13309877168976,0
40.997991142434955,93.50676898453936,102.09971167267412,1
35.02929155437202,68.40952674855036,76.85645462003713,1
71.03372054973927,67.1655745357379,95.22300108539375,0
70.21129490969827,49.05456751936045,78.43774676713613,0
40.997991142434955,93.50676898453936,108.44407330982446,0
89.07982571126806,10.755803637453331,89.72682241469018,1
45.57157926352575,62.54193820641234,68.40840068581781,0
15.624379383097741,63.49412000962937,65.38825970236695,1
35.02929155437202,68.40952674855036,76.85645462003713,1
8.331618860511558,25.968387049168552,25.982883753248863,0
71.03372054973927,67.1655745357379,97.75992971485923,1
89.07982571126806,10.755803637453331,89.72682241469018,1
71.03372054973927,67.1655745357379,97.75992971485923,1
89.07982571126806,10.755803637453331,89.72682241469018,1
35.02929155437202,68.40952674855036,80.0057302908923,0
0.621003402216036,43.33616263700466,36.72142942631887,0
0.621003402216036,43.33616263700466,49.61613348553544,0
35.02929155437202,68.40952674855036,76.85645462003713,1
70.21129490969827,49.05456751936045,85.65031539584729,1
8.331618860511558,25.968387049168552,27.272201942128856,1
15.624379383097741,63.49412000962937,65.38825970236695,1
8.331618860511558,25.968387049168552,27.272201942128856,1
89.07982571126806,10.755803637453331,87.07834024275088,0
0.621003402216036,43.33616263700466,43.340611870697934,1
15.624379383097741,63.49412000962937,62.499627172242576,0
89.07982571126806,10.755803637453331,89.72682241469018,1
71.03372054973927,67.1655745357379,102.60394516862728,0
35.02929155437202,68.40952674855036,76.85645462003713,1
35.02929155437202,68.40952674855036,86.10340798412568,0
71.03372054973927,67.1655745357379,88.5519925783905,0
89.07982571126806,10.755803637453331,89.72682241469018,1
31.53181579825983,35.899983885348604,50.95805096666201,0
89.07982571126806,10.755803637453331,84.70186638861165,0
89.07982571126806,10.755803637453331,89.72682241469018,1
70.21129490969827,49.05456751936045,89.09889812610695,0
35.02929155437202,68.40952674855036,76.85645462003713,1
45.57157926352575,62.54193820641234,77.38386699555993,1
35.02929155437202,68.40952674855036,76.85645462003713,1
15.624379383097741,63.49412000962937,65.38825970236695,1
40.997991142434955,93.50676898453936,97.11591343777472,0
31.53181579825983,35.899983885348604,43.7841228537676,0
15.624379383097741,63.49412000962937,65.38825970236695,1
15.624379383097741,63.49412000962937,74.4374874672305,0
71.03372054973927,67.1655745357379,98.46431294611308,0
0.621003402216036,43.33616263700466,43.340611870697934,1
40.997991142434955,93.50676898453936,105.86743033983721,0
0.621003402216036,43.33616263700466,43.340611870697934,1
0.621003402216036,43.33616263700466,53.01472183172567,0
35.02929155437202,68.40952674855036,73.94264883187975,0
0.621003402216036,43.33616263700466,51.18717152010437,0
8.331618860511558,25.968387049168552,27.272201942128856,1
8.331618860511558,25.968387049168552,35.24884044459113,0
31.53181579825983,35.899983885348604,44.41660327485026,0
89.07982571126806,10.755803637453331,99.24577122767815,0
8.331618860511558,25.968387049168552,26.612693525482108,0
15.624379383097741,63.49412000962937,65.38825970236695,1
89.07982571126806,10.755803637453331,96.56174259944274,0
8.331618860511558,25.968387049168552,27.272201942128856,1
31.53181579825983,35.899983885348604,52.017145107311876,0
40.997991142434955,93.50676898453936,100.76199542744641,0
0.621003402216036,43.33616263700466,49.66152245425569,0
40.997991142434955,93.50676898453936,102.09971167267412,1
8.331618860511558,25.968387049168552,27.272201942128856,1
35.02929155437202,68.40952674855036,76.85645462003713,1
35.02929155437202,68.40952674855036,79.5623025611502,0
15.624379383097741,63.49412000962937,65.38825970236695,1
0.621003402216036,43.33616263700466,49.319027532500854,0
89.07982571126806,10.755803637453331,89.72682241469018,1
31.53181579825983,35.899983885348604,47.781421604046876,1
70.21129490969827,49.05456751936045,90.33540112954515,0
71.03372054973927,67.1655745357379,102.9318172062015,0
35.02929155437202,68.40952674855036,72.67503498625031,0
71.03372054973927,67.1655745357379,97.75992971485923,1
31.53181579825983,35.899983885348604,47.781421604046876,1
45.57157926352575,62.54193820641234,77.38386699555993,1
40.997991142434955,93.50676898453936,102.09971167267412,1
8.331618860511558,25.968387049168552,27.272201942128856,1
40.997991142434955,93.50676898453936,100.33124104823864,0
31.53181579825983,35.899983885348604,47.781421604046876,1
40.997991142434955,93.50676898453936,102.09971167267412,1
35.02929155437202,68.40952674855036,76.85645462003713,1
89.07982571126806,10.755803637453331,89.72682241469018,1
15.624379383097741,63.49412000962937,65.38825970236695,1
70.21129490969827,49.05456751936045,85.65031539584729,1
40.997991142434955,93.50676898453936,108.26435086802022,0
15.624379383097741,63.49412000962937,63.2699506985535,0
0.621003402216036,43.33616263700466,40.04294383601796,0
40.997991142434955,93.50676898453936,101.94540422652403,0
45.57157926352575,62.54193820641234,77.38386699555993,1
71.03372054973927,67.1655745357379,97.66018299440019,0
70.21129490969827,49.05456751936045,85.65031539584729,1
71.03372054973927,67.1655745357379,104.91366149561347,0
31.53181579825983,35.899983885348604,43.70258738848604,0
45.57157926352575,62.54193820641234,77.38386699555993,1
35.02929155437202,68.40952674855036,76.85645462003713,1
8.331618860511558,25.968387049168552,27.272201942128856,1
8.331618860511558,25.968387049168552,24.448526517515077,0
35.02929155437202,68.40952674855036,68.19545865316472,0
0.621003402216036,43.33616263700466,43.340611870697934,1
70.21129490969827,49.05456751936045,84.56222021965083,0
40.997991142434955,93.50676898453936,94.6068016253987,0
70.21129490969827,49.05456751936045,85.65031539584729,1
45.57157926352575,62.54193820641234,77.38386699555993,1
70.21129490969827,49.05456751936045,84.4977998168119,0
31.53181579825983,35.899983885348604,47.781421604046876,1
40.997991142434955,93.50676898453936,97.19956200046136,0
31.53181579825983,35.899983885348604,49.34932528370444,0
8.331618860511558,25.968387049168552,27.272201942128856,1
15.624379383097741,63.49412000962937,65.38825970236695,1
40.997991142434955,93.50676898453936,102.09971167267412,1
70.21129490969827,49.05456751936045,85.65031539584729,1
45.57157926352575,62.54193820641234,77.38386699555993,1
31.53181579825983,35.899983885348604,47.781421604046876,1
35.02929155437202,68.40952674855036,85.23527423587907,0
8.331618860511558,25.968387049168552,33.460964544199015,0
89.07982571126806,10.755803637453331,89.72682241469018,1
15.624379383097741,63.49412000962937,65.38825970236695,1
8.331618860511558,25.968387049168552,37.19166555561747,0
70.21129490969827,49.05456751936045,93.6336774382877,0
45.57157926352575,62.54193820641234,70.57343598658025,0
45.57157926352575,62.54193820641234,83.48142474648283,0
89.07982571126806,10.755803637453331,81.65570872030382,0
71.03372054973927,67.1655745357379,101.89039014815206,0
0.621003402216036,43.33616263700466,43.340611870697934,1
35.02929155437202,68.40952674855036,76.85645462003713,1
35.02929155437202,68.40952674855036,67.51555193029128,0
45.57157926352575,62.54193820641234,68.49843968518532,0
71.03372054973927,67.1655745357379,96.68475313646823,0
31.53181579825983,35.899983885348604,47.781421604046876,1
35.02929155437202,68.40952674855036,76.85645462003713,1
8.331618860511558,25.968387049168552,30.624903764895734,0
8.331618860511558,25.968387049168552,34.90750392466593,0
35.02929155437202,68.40952674855036,77.79409322018559,0
15.624379383097741,63.49412000962937,61.918873926457614,0
89.07982571126806,10.755803637453331,89.72682241469018,1
35.02929155437202,68.40952674855036,76.85645462003713,1
0.621003402216036,43.33616263700466,45.21058568836036,0
45.57157926352575,62.54193820641234,77.38386699555993,1
31.53181579825983,35.899983885348604,37.81114896359356,0
31.53181579825983,35.899983885348604,47.781421604046876,1
8.331618860511558,25.968387049168552,27.272201942128856,1
70.21129490969827,49.05456751936045,92.18540876823403,0
31.53181579825983,35.899983885348604,47.781421604046876,1
40.997991142434955,93.50676898453936,102.09971167267412,1
89.07982571126806,10.755803637453331,89.72682241469018,1
40.997991142434955,93.50676898453936,102.09971167267412,1
71.03372054973927,67.1655745357379,98.78017375472974,0
31.53181579825983,35.899983885348604,54.17381479887793,0
45.57157926352575,62.54193820641234,77.24527466501725,0
71.03372054973927,67.1655745357379,96.62856361066918,0
71.03372054973927,67.1655745357379,97.75992971485923,1
71.03372054973927,67.1655745357379,89.12684144379631,0
89.07982571126806,10.755803637453331,79.83915889553718,0
89.07982571126806,10.755803637453331,89.11431016517602,0
89.07982571126806,10.755803637453331,89.72682241469018,1
40.997991142434955,93.50676898453936,102.09971167267412,1
70.21129490969827,49.05456751936045,87.7832578275644,0
45.57157926352575,62.54193820641234,77.82703578276255,0
70.21129490969827,49.05456751936045,89.40513612681958,0
71.03372054973927,67.1655745357379,97.75992971485923,1
40.997991142434955,93.50676898453936,96.04185593417537,0
89.07982571126806,10.755803637453331,89.72682241469018,1
8.331618860511558,25.968387049168552,25.96774739076907,0
45.57157926352575,62.54193820641234,74.43906159570518,0
71.03372054973927,67.1655745357379,97.75992971485923,1
31.53181579825983,35.899983885348604,47.781421604046876,1
0.621003402216036,43.33616263700466,43.340611870697934,1
45.57157926352575,62.54193820641234,77.38386699555993,1
70.21129490969827,49.05456751936045,77.05156314302619,0
31.53181579825983,35.899983885348604,38.2438210616468,0
35.02929155437202,68.40952674855036,76.85645462003713,1
89.07982571126806,10.755803637453331,89.5787101107261,0
8.331618860511558,25.968387049168552,31.131474837973656,0
31.53181579825983,35.899983885348604,41.93071069168449,0
45.57157926352575,62.54193820641234,73.94605688975089,0
0.621003402216036,43.33616263700466,43.340611870697934,1
45.57157926352575,62.54193820641234,77.38386699555993,1
45.57157926352575,62.54193820641234,83.07699436413624,0
31.53181579825983,35.899983885348604,47.781421604046876,1
45.57157926352575,62.54193820641234,77.38386699555993,1
15.624379383097741,63.49412000962937,61.809920001083896,0
0.621003402216036,43.33616263700466,43.340611870697934,1
40.997991142434955,93.50676898453936,102.09971167267412,1
71.03372054973927,67.1655745357379,97.75992971485923,1
40.997991142434955,93.50676898453936,102.09971167267412,1
31.53181579825983,35.899983885348604,40.34296658367925,0
45.57157926352575,62.54193820641234,83.59706459553784,0
45.57157926352575,62.54193820641234,77.38386699555993,1
89.07982571126806,10.755803637453331,87.28902956659738,0
15.624379383097741,63.49412000962937,61.50330608881414,0
89.07982571126806,10.755803637453331,89.72682241469018,1
8.331618860511558,25.968387049168552,27.236974842915973,0
45.57157926352575,62.54193820641234,80.8781542657993,0
0.621003402216036,43.33616263700466,43.340611870697934,1
35.02929155437202,68.40952674855036,71.5582151612289,0
8.331618860511558,25.968387049168552,20.998284768490144,0
15.624379383097741,63.49412000962937,67.67043603113794,0
89.07982571126806,10.755803637453331,85.5688176893309,0
40.997991142434955,93.50676898453936,102.09971167267412,1
8.331618860511558,25.968387049168552,21.463933174521973,0
31.53181579825983,35.899983885348604,56.03038009754218,0
8.331618860511558,25.968387049168552,27.272201942128856,1
40.997991142434955,93.50676898453936,102.09971167267412,1
89.07982571126806,10.755803637453331,95.7959870624688,0
71.03372054973927,67.1655745357379,103.72106163828383,0
89.07982571126806,10.755803637453331,89.72682241469018,1
45.57157926352575,62.54193820641234,77.38386699555993,1
31.53181579825983,35.899983885348604,54.59699892735605,0
15.624379383097741,63.49412000962937,65.38825970236695,1
31.53181579825983,35.899983885348604,47.781421604046876,1
31.53181579825983,35.899983885348604,47.781421604046876,1
0.621003402216036,43.33616263700466,43.340611870697934,1
40.997991142434955,93.50676898453936,105.66586868112934,0
8.331618860511558,25.968387049168552,27.272201942128856,1
8.331618860511558,25.968387049168552,18.356400218668853,0
89.07982571126806,10.755803637453331,89.72682241469018,1
40.997991142434955,93.50676898453936,111.36288055388583,0
8.331618860511558,25.968387049168552,19.739357036997575,0
70.21129490969827,49.05456751936045,85.65031539584729,1
70.21129490969827,49.05456751936045,75.86850560325925,0
71.03372054973927,67.1655745357379,97.75992971485923,1
45.57157926352575,62.54193820641234,77.38386699555993,1
15.624379383097741,63.49412000962937,65.38825970236695,1
31.53181579825983,35.899983885348604,44.0030444535102,0
15.624379383097741,63.49412000962937,57.26105687847005,0
45.57157926352575,62.54193820641234,67.99655332473785,0
71.03372054973927,67.1655745357379,97.75992971485923,1
40.997991142434955,93.50676898453936,102.09971167267412,1
89.07982571126806,10.755803637453331,82.77030797320558,0
0.621003402216036,43.33616263700466,43.340611870697934,1
0.621003402216036,43.33616263700466,44.142355950834514,0
45.57157926352575,62.54193820641234,67.84405575745886,0
35.02929155437202,68.40952674855036,73.75497704709962,0
71.03372054973927,67.1655745357379,91.7710838449058,0
31.53181579825983,35.899983885348604,52.87260770802863,0
0.621003402216036,43.33616263700466,43.340611870697934,1
31.53181579825983,35.899983885348604,52.10338630643197,0
31.53181579825983,35.899983885348604,51.91734488695006,0
8.331618860511558,25.968387049168552,27.272201942128856,1
89.07982571126806,10.755803637453331,87.34168338103096,0
40.997991142434955,93.50676898453936,103.8671302808547,0
15.624379383097741,63.49412000962937,65.38825970236695,1
31.53181579825983,35.899983885348604,47.781421604046876,1
45.57157926352575,62.54193820641234,77.38386699555993,1
31.53181579825983,35.899983885348604,53.88619952877705,0
89.07982571126806,10.755803637453331,89.72682241469018,1
71.03372054973927,67.1655745357379,106.69009014722552,0
0.621003402216036,43.33616263700466,43.340611870697934,1
71.03372054973927,67.1655745357379,97.75992971485923,1
89.07982571126806,10.755803637453331,89.72682241469018,1
70.21129490969827,49.05456751936045,85.65031539584729,1
31.53181579825983,35.899983885348604,41.42819775608289,0
15.624379383097741,63.49412000962937,72.50511144967155,0
8.331618860511558,25.968387049168552,27.272201942128856,1
70.21129490969827,49.05456751936045,85.65031539584729,1
40.997991142434955,93.50676898453936,102.09971167267412,1
70.21129490969827,49.05456751936045,85.65031539584729,1
71.03372054973927,67.1655745357379,97.75992971485923,1
45.57157926352575,62.54193820641234,77.38386699555993,1
89.07982571126806,10.755803637453331,89.72682241469018,1
15.624379383097741,63.49412000962937,64.95288301635551,0
15.624379383097741,63.49412000962937,67.30779978998108,0
70.21129490969827,49.05456751936045,85.77587653455969,0
31.53181579825983,35.899983885348604,50.47124282658451,0
70.21129490969827,49.05456751936045,89.62206939650876,0
70.21129490969827,49.05456751936045,78.46389978181857,0
0.621003402216036,43.33616263700466,43.23279920990223,0
40.997991142434955,93.50676898453936,102.09971167267412,1
45.57157926352575,62.54193820641234,77.38386699555993,1
40.997991142434955,93.50676898453936,102.09971167267412,1
40.997991142434955,93.50676898453936,102.09971167267412,1
8.331618860511558,25.968387049168552,20.069796156294082,0
15.624379383097741,63.49412000962937,65.38825970236695,1
45.57157926352575,62.54193820641234,77.38386699555993,1
31.53181579825983,35.899983885348604,47.781421604046876,1
35.02929155437202,68.40952674855036,82.04657750607329,0
40.997991142434955,93.50676898453936,108.49184069638723,0
31.53181579825983,35.899983885348604,47.781421604046876,1
40.997991142434955,93.50676898453936,93.19443145214653,0
35.02929155437202,68.40952674855036,80.042315699485,0
70.21129490969827,49.05456751936045,84.67226702171534,0
40.997991142434955,93.50676898453936,102.09971167267412,1
8.331618860511558,25.968387049168552,27.24434470156247,0
8.331618860511558,25.968387049168552,34.408631215762334,0
8.331618860511558,25.968387049168552,27.272201942128856,1
71.03372054973927,67.1655745357379,97.75992971485923,1
15.624379383097741,63.49412000962937,56.573882106553626,0
45.57157926352575,62.54193820641234,71.55189877084655,0
15.624379383097741,63.49412000962937,65.38825970236695,1
8.331618860511558,25.968387049168552,31.511830121297873,0
31.53181579825983,35.899983885348604,51.789174746743,0
0.621003402216036,43.33616263700466,51.309596373787215,0
35.02929155437202,68.40952674855036,83.9475310553494,0
70.21129490969827,49.05456751936045,85.65031539584729,1
0.621003402216036,43.33616263700466,49.41556843797308,0
71.03372054973927,67.1655745357379,94.0191035362184,0
0.621003402216036,43.33616263700466,34.55971816604504,0
71.03372054973927,67.1655745357379,93.33195625469628,0
35.02929155437202,68.40952674855036,76.85645462003713,1
71.03372054973927,67.1655745357379,97.75992971485923,1
71.03372054973927,67.1655745357379,98.17694650992874,0
0.621003402216036,43.33616263700466,47.55097763801286,0
0.621003402216036,43.33616263700466,43.340611870697934,1
8.331618860511558,25.968387049168552,27.272201942128856,1
45.57157926352575,62.54193820641234,77.38386699555993,1
0.621003402216036,43.33616263700466,43.340611870697934,1
89.07982571126806,10.755803637453331,91.65609429487465,0
40.997991142434955,93.50676898453936,102.09971167267412,1
71.03372054973927,67.1655745357379,97.75992971485923,1
0.621003402216036,43.33616263700466,34.88093567009618,0
15.624379383097741,63.49412000962937,66.97123662722473,0
70.21129490969827,49.05456751936045,83.78067057116132,0
0.621003402216036,43.33616263700466,42.92718847426618,0
71.03372054973927,67.1655745357379,100.54264159560681,0
89.07982571126806,10.755803637453331,89.72682241469018,1
15.624379383097741,63.49412000962937,60.53103557766989,0
70.21129490969827,49.05456751936045,81.05613732606353,0
71.03372054973927,67.1655745357379,97.75992971485923,1
70.21129490969827,49.05456751936045,85.65031539584729,1
45.57157926352575,62.54193820641234,77.38386699555993,1
8.331618860511558,25.968387049168552,24.529478368125616,0
31.53181579825983,35.899983885348604,47.781421604046876,1
71.03372054973927,67.1655745357379,97.75992971485923,1
45.57157926352575,62.54193820641234,74.57277043530178,0
8.331618860511558,25.968387049168552,27.272201942128856,1
70.21129490969827,49.05456751936045,85.65031539584729,1
89.07982571126806,10.755803637453331,97.8234338846076,0
0.621003402216036,43.33616263700466,48.23158846899711,0
89.07982571126806,10.755803637453331,89.72682241469018,1
71.03372054973927,67.1655745357379,97.75992971485923,1
40.997991142434955,93.50676898453936,97.16634632298242,0
31.53181579825983,35.899983885348604,57.55881926895513,0
70.21129490969827,49.05456751936045,90.77268026502948,0
8.331618860511558,25.968387049168552,35.65346015678895,0
89.07982571126806,10.755803637453331,89.72682241469018,1
15.624379383097741,63.49412000962937,65.38825970236695,1
45.57157926352575,62.54193820641234,80.84537780463529,0
71.03372054973927,67.1655745357379,97.75992971485923,1
31.53181579825983,35.899983885348604,47.781421604046876,1
45.57157926352575,62.54193820641234,73.45698517964479,0
40.997991142434955,93.50676898453936,102.09971167267412,1
35.02929155437202,68.40952674855036,79.22637579117479,0
45.57157926352575,62.54193820641234,79.0489331142991,0
45.57157926352575,62.54193820641234,77.38386699555993,1
89.07982571126806,10.755803637453331,89.72682241469018,1
89.07982571126806,10.755803637453331,98.86931155622918,0
40.997991142434955,93.50676898453936,104.97407306695007,0
89.07982571126806,10.755803637453331,89.72682241469018,1
8.331618860511558,25.968387049168552,27.272201942128856,1
8.331618860511558,25.968387049168552,36.48649615855646,0
15.624379383097741,63.49412000962937,65.38825970236695,1
89.07982571126806,10.755803637453331,89.72682241469018,1
35.02929155437202,68.40952674855036,76.85645462003713,1
8.331618860511558,25.968387049168552,29.42073561298084,0
8.331618860511558,25.968387049168552,27.272201942128856,1
8.331618860511558,25.968387049168552,27.272201942128856,1
89.07982571126806,10.755803637453331,89.72682241469018,1
31.53181579825983,35.899983885348604,47.781421604046876,1
35.02929155437202,68.40952674855036,76.85645462003713,1
45.57157926352575,62.54193820641234,70.62413277779888,0
89.07982571126806,10.755803637453331,83.82415285834006,0
89.07982571126806,10.755803637453331,89.72682241469018,1
35.02929155437202,68.40952674855036,70.42892400729923,0
0.621003402216036,43.33616263700466,43.340611870697934,1
0.621003402216036,43.33616263700466,34.37209900713577,0
40.997991142434955,93.50676898453936,109.74535962011474,0
45.57157926352575,62.54193820641234,77.38386699555993,1
0.621003402216036,43.33616263700466,43.340611870697934,1
0.621003402216036,43.33616263700466,50.933942167868224,0
45.57157926352575,62.54193820641234,77.38386699555993,1
31.53181579825983,35.899983885348604,47.2455665224674,0
8.331618860511558,25.968387049168552,27.272201942128856,1
8.331618860511558,25.968387049168552,32.27573478712777,0
40.997991142434955,93.50676898453936,100.1339165379673,0
71.03372054973927,67.1655745357379,97.75992971485923,1
35.02929155437202,68.40952674855036,76.85645462003713,1
35.02929155437202,68.40952674855036,84.929178902028,0
45.57157926352575,62.54193820641234,75.87069002773978,0
70.21129490969827,49.05456751936045,85.65031539584729,1
0.621003402216036,43.33616263700466,51.2677762480821,0
71.03372054973927,67.1655745357379,104.13351074890286,0
45.57157926352575,62.54193820641234,69.8750672020764,0
8.331618860511558,25.968387049168552,27.272201942128856,1
70.21129490969827,49.05456751936045,85.65031539584729,1
0.621003402216036,43.33616263700466,43.340611870697934,1
31.53181579825983,35.899983885348604,47.781421604046876,1
70.21129490969827,49.05456751936045,89.71880677213503,0
31.53181579825983,35.899983885348604,47.781421604046876,1
35.02929155437202,68.40952674855036,79.82402019281838,0
0.621003402216036,43.33616263700466,43.340611870697934,1
70.21129490969827,49.05456751936045,80.41056780551726,0
89.07982571126806,10.755803637453331,89.72682241469018,1
89.07982571126806,10.755803637453331,97.09452169178928,0
45.57157926352575,62.54193820641234,77.38386699555993,1
70.21129490969827,49.05456751936045,81.7316608676495,0
71.03372054973927,67.1655745357379,94.23327579322049,0
15.624379383097741,63.49412000962937,65.38825970236695,1
15.624379383097741,63.49412000962937,64.74341373866811,0
8.331618860511558,25.968387049168552,27.272201942128856,1
0.621003402216036,43.33616263700466,51.10648807856633,0
8.331618860511558,25.968387049168552,34.87718730866504,0
15.624379383097741,63.49412000962937,64.46656729656155,0
35.02929155437202,68.40952674855036,76.85645462003713,1
71.03372054973927,67.1655745357379,97.75992971485923,1
31.53181579825983,35.899983885348604,47.781421604046876,1
40.997991142434955,93.50676898453936,102.09971167267412,1
71.03372054973927,67.1655745357379,100.75797125926853,0
8.331618860511558,25.968387049168552,33.27449669611074,0
35.02929155437202,68.40952674855036,82.1689327438505,0
35.02929155437202,68.40952674855036,68.4440607192932,0
70.21129490969827,49.05456751936045,82.90740367416211,0
35.02929155437202,68.40952674855036,76.85645462003713,1
89.07982571126806,10.755803637453331,89.72682241469018,1
31.53181579825983,35.899983885348604,47.781421604046876,1
89.07982571126806,10.755803637453331,88.05391511302454,0
45.57157926352575,62.54193820641234,77.38386699555993,1
40.997991142434955,93.50676898453936,100.82986027460127,0
70.21129490969827,49.05456751936045,93.59115272168833,0
71.03372054973927,67.1655745357379,105.41160357075786,0
8.331618860511558,25.968387049168552,27.272201942128856,1
45.57157926352575,62.54193820641234,77.38386699555993,1
70.21129490969827,49.05456751936045,76.92263842937044,0
35.02929155437202,68.40952674855036,75.14217358996561,0
15.624379383097741,63.49412000962937,65.38825970236695,1
89.07982571126806,10.755803637453331,90.33525222804387,0
70.21129490969827,49.05456751936045,85.65031539584729,1
15.624379383097741,63.49412000962937,62.87394530278358,0
35.02929155437202,68.40952674855036,76.85645462003713,1
0.621003402216036,43.33616263700466,35.59667164491852,0
15.624379383097741,63.49412000962937,66.45522310843303,0
45.57157926352575,62.54193820641234,80.66295857575267,0
40.997991142434955,93.50676898453936,110.84553369950959,0
89.07982571126806,10.755803637453331,89.01044398783337,0
40.997991142434955,93.50676898453936,94.79377755170229,0
35.02929155437202,68.40952674855036,76.85645462003713,1
70.21129490969827,49.05456751936045,85.65031539584729,1
70.21129490969827,49.05456751936045,85.05074314879084,0
40.997991142434955,93.50676898453936,96.16383673353003,0
15.624379383097741,63.49412000962937,65.38825970236695,1
45.57157926352575,62.54193820641234,78.95165288729788,0
0.621003402216036,43.33616263700466,34.018043168994865,0
35.02929155437202,68.40952674855036,67.94649529923169,0
0.621003402216036,43.33616263700466,36.64483185952345,0
35.02929155437202,68.40952674855036,76.67038289476768,0
45.57157926352575,62.54193820641234,77.38386699555993,1
8.331618860511558,25.968387049168552,21.669941581508482,0
35.02929155437202,68.40952674855036,74.62207282228196,0
89.07982571126806,10.755803637453331,89.72682241469018,1
89.07982571126806,10.755803637453331,94.81771785317183,0
70.21129490969827,49.05456751936045,87.26140079467002,0
31.53181579825983,35.899983885348604,40.55791631902105,0
71.03372054973927,67.1655745357379,90.08722832339103,0
71.03372054973927,67.1655745357379,96.16272114803314,0
35.02929155437202,68.40952674855036,76.85645462003713,1
45.57157926352575,62.54193820641234,77.38386699555993,1
40.997991142434955,93.50676898453936,93.86765714683847,0
40.997991142434955,93.50676898453936,93.86305019003657,0
70.21129490969827,49.05456751936045,85.65031539584729,1
8.331618860511558,25.968387049168552,36.57114184893037,0
15.624379383097741,63.49412000962937,59.50363785798257,0
40.997991142434955,93.50676898453936,102.09971167267412,1
45.57157926352575,62.54193820641234,87.18452190200476,0
71.03372054973927,67.1655745357379,97.75992971485923,1
15.624379383097741,63.49412000962937,65.38825970236695,1
40.997991142434955,93.50676898453936,102.09971167267412,1
15.624379383097741,63.49412000962937,65.38825970236695,1
35.02929155437202,68.40952674855036,83.01460789388452,0
40.997991142434955,93.50676898453936,102.09971167267412,1
89.07982571126806,10.755803637453331,82.5288247899009,0
71.03372054973927,67.1655745357379,104.44997138440758,0
89.07982571126806,10.755803637453331,81.21553464170663,0
40.997991142434955,93.50676898453936,111.26785139480266,0
40.997991142434955,93.50676898453936,102.09971167267412,1
45.57157926352575,62.54193820641234,84.36284387476903,0
0.621003402216036,43.33616263700466,51.988979860560036,0
71.03372054973927,67.1655745357379,104.31713783632556,0
8.331618860511558,25.968387049168552,27.272201942128856,1
15.624379383097741,63.49412000962937,62.64576407972053,0
45.57157926352575,62.54193820641234,77.38386699555993,1
15.624379383097741,63.49412000962937,65.38825970236695,1
70.21129490969827,49.05456751936045,85.65031539584729,1
